 Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
23/09/15 05:00,0.754,28.8,28.1,1007.8,-0.056,-0.111,32,4.1,2.4,
23/09/15 06:00,0.8,29.1,28.1,1008.1,-0.058,-0.113,30,3.8,2.1,
23/09/15 07:00,0.826,29.1,28,1008.9,-0.06,-0.111,37,2.6,2,
23/09/15 08:00,0.843,29,27.9,1009.5,-0.052,-0.095,0,2.9,0,
23/09/15 09:00,0.834,29,27.6,1010.4,-0.052,-0.088,199,1.7,0.5,
23/09/15 10:00,0.808,29,26.4,1010.9,-0.058,-0.086,197,3.5,2.2,
23/09/15 11:00,0.775,28.9,26.1,1011.4,-0.072,-0.095,197,4.3,2.4,
23/09/15 12:00,0.753,28.9,25.8,1011.1,-0.077,-0.095,190,4.9,2.8,
23/09/15 13:00,0.729,28.8,25.5,1010.4,-0.086,-0.109,191,5.2,3.3,
23/09/15 14:00,0.722,28.8,25.2,1010.1,-0.079,-0.107,193,5.2,3,
23/09/15 15:00,0.71,28.6,25,1009.5,-0.069,-0.101,192,4.1,2.1,
23/09/15 16:00,0.666,28.5,24.6,1009.3,-0.075,-0.113,195,4.5,2,
23/09/15 17:00,0.602,28.5,24.4,1009.1,-0.083,-0.123,184,3.8,2.4,
23/09/15 18:00,0.529,28.5,24.1,1009.3,-0.092,-0.133,193,4.5,2.6,
23/09/15 19:00,0.465,28.4,23.9,1009.8,-0.091,-0.13,192,4.9,3.6,
23/09/15 20:00,0.414,28.4,24.4,1010.6,-0.084,-0.118,189,5.2,3.2,
23/09/15 21:00,0.377,28.3,26.8,1011.1,-0.074,-0.1,187,4.6,2,
23/09/15 22:00,0.353,28.3,27.3,1011.5,-0.069,-0.09,31,3.1,2,
23/09/15 23:00,0.36,28.4,27.3,1011.1,-0.064,-0.081,19,3.7,2.7,
24/09/15 00:00,0.387,28.6,27.5,1010.4,-0.066,-0.088,21,3.6,2.9,
24/09/15 01:00,0.424,29,27.6,1009.8,-0.08,-0.108,23,4.6,3.7,
24/09/15 02:00,0.486,29,27.8,1008.9,-0.086,-0.121,19,4.6,3.3,
24/09/15 03:00,0.573,29.2,28.1,1008.4,-0.082,-0.126,354,4.1,2.5,
24/09/15 04:00,0.668,29.5,27.9,1008,-0.072,-0.12,336,3.7,2.7,
24/09/15 05:00,0.738,29.4,27.6,1007.5,-0.071,-0.123,301,3.8,2.4,
24/09/15 06:00,0.793,29.2,28.2,1007.6,-0.06,-0.117,308,3.1,1.2,
24/09/15 07:00,0.817,29,27.9,1008.4,-0.06,-0.116,39,2.3,0.7,
24/09/15 08:00,0.813,28.9,28,1009.3,-0.069,-0.116,40,2,0.3,
24/09/15 09:00,0.813,29.1,27.5,1010,-0.054,-0.092,199,2.3,0,
24/09/15 10:00,0.794,28.8,26.8,1010.4,-0.046,-0.078,200,2.9,1.6,
24/09/15 11:00,0.769,28.8,26.2,1010.6,-0.052,-0.08,198,4.5,1.8,
24/09/15 12:00,0.751,28.6,25.6,1010.4,-0.063,-0.09,193,4,2.6,
24/09/15 13:00,0.729,28.4,25.3,1009.8,-0.089,-0.117,194,4.6,2.8,
24/09/15 14:00,0.724,28.4,25.1,1009.2,-0.099,-0.134,200,4.5,2.6,
24/09/15 15:00,0.713,28.3,24.7,1009.1,-0.109,-0.149,196,4.7,2.9,
24/09/15 16:00,0.705,28.3,24.5,1008.9,-0.101,-0.142,193,4.9,3.3,
24/09/15 17:00,0.678,28.3,24.3,1009,-0.084,-0.127,191,4.5,3,
24/09/15 18:00,0.601,28.2,24.1,1009.5,-0.091,-0.132,193,4.1,2.7,
24/09/15 19:00,0.522,28.2,23.9,1010.1,-0.095,-0.132,196,5.3,2.8,
24/09/15 20:00,0.449,28.2,24,1010.9,-0.095,-0.126,193,5.8,3.6,
24/09/15 21:00,0.389,28.2,26,1011.2,-0.089,-0.112,0,5,0,
24/09/15 22:00,0.351,28.2,26.5,1011.2,-0.075,-0.095,21,2.4,2,
24/09/15 23:00,0.344,28.3,27.5,1011.1,-0.061,-0.082,40,4.4,3.7,
25/09/15 00:00,0.369,28.3,27.4,1010.7,-0.059,-0.08,31,5,4.3,
25/09/15 01:00,0.398,28.4,27.2,1009.6,-0.084,-0.11,20,5.1,3.1,
25/09/15 02:00,0.452,28.8,27.8,1008.6,-0.102,-0.139,3,4.2,2.7,
25/09/15 03:00,0.521,28.7,27.8,1008,-0.115,-0.162,21,3.7,2.4,
25/09/15 04:00,0.624,28.4,28.3,1007.7,-0.103,-0.156,41,4,2.6,
25/09/15 05:00,0.733,28.4,29,1007.8,-0.071,-0.126,69,5.8,3.6,
25/09/15 06:00,0.783,28.8,28.1,1007.8,-0.066,-0.12,49,5.2,2.3,
25/09/15 07:00,0.798,29,28,1008.4,-0.068,-0.122,22,2.8,2.1,
25/09/15 08:00,0.792,28.9,27.9,1009.2,-0.074,-0.121,0,2.6,0,
25/09/15 09:00,0.769,28.8,27.2,1010.1,-0.079,-0.118,201,2,0.3,
25/09/15 10:00,0.747,28.8,26.4,1010.5,-0.069,-0.1,183,2.8,2,
25/09/15 11:00,0.73,28.7,26.4,1011.1,-0.056,-0.083,191,3.3,2.1,
25/09/15 12:00,0.727,28.7,25.9,1011.2,-0.049,-0.07,188,3.8,2.3,
25/09/15 13:00,0.712,28.7,25.5,1011,-0.077,-0.098,194,4.5,2.8,
25/09/15 14:00,0.705,28.6,25.6,1010.7,-0.107,-0.13,114,4.4,1.5,
25/09/15 15:00,0.709,28.6,25,1010.2,-0.12,-0.146,188,3.5,2.1,
25/09/15 16:00,0.716,28.6,24.6,1009.5,-0.119,-0.15,191,3.4,1.9,
25/09/15 17:00,0.739,28.6,24.3,1009.3,-0.08,-0.117,198,3.9,2.2,
25/09/15 18:00,0.687,28.4,24,1009.2,-0.074,-0.114,188,4.1,2.3,
25/09/15 19:00,0.595,28.5,23.8,1009.4,-0.089,-0.13,192,5,2.9,
25/09/15 20:00,0.522,28.4,24.6,1010.1,-0.085,-0.123,187,4.5,2.7,
25/09/15 21:00,0.436,28.4,25.4,1010.6,-0.098,-0.129,26,4.4,1.7,
25/09/15 22:00,0.365,28.3,26.1,1011.4,-0.104,-0.13,360,2.8,2,
25/09/15 23:00,0.343,28.4,26.9,1011.5,-0.082,-0.1,6,3.3,1.4,
26/09/15 00:00,0.383,28.6,27,1011,-0.042,-0.06,6,3.2,2.3,
26/09/15 01:00,0.429,28.6,27.6,1010.6,-0.043,-0.065,22,3.5,2.4,
26/09/15 02:00,0.46,29,28.1,1009.7,-0.087,-0.115,344,3.2,2.1,
26/09/15 03:00,0.513,29,28.3,1009.3,-0.116,-0.151,46,6.5,4,
26/09/15 04:00,0.602,29,28.2,1008.9,-0.112,-0.151,56,6.9,4.2,
26/09/15 05:00,0.719,28.8,28.4,1008.5,-0.078,-0.122,42,6.3,2.3,
26/09/15 06:00,0.791,29.1,28.5,1008.9,-0.055,-0.102,45,5,2.8,
26/09/15 07:00,0.796,28.7,28.4,1009.5,-0.062,-0.104,26,4.4,1.7,
26/09/15 08:00,0.78,28.9,28.4,1010.6,-0.068,-0.104,247,2.6,0.4,
26/09/15 09:00,0.738,28.6,27.6,1011.4,-0.088,-0.113,211,3.1,1.9,
26/09/15 10:00,0.716,28.5,26.5,1011.6,-0.076,-0.094,187,4,2.4,
26/09/15 11:00,0.692,28.5,26.1,1011.9,-0.061,-0.077,180,4.6,2.4,
26/09/15 12:00,0.69,28.4,25.4,1011.9,-0.039,-0.053,191,5.2,3.1,
26/09/15 13:00,0.695,28.4,25,1012,-0.04,-0.053,181,5.7,2.4,
26/09/15 14:00,0.688,28.4,24.6,1011.5,-0.079,-0.092,182,5,3.4,
26/09/15 15:00,0.693,28.3,24.3,1011.1,-0.109,-0.127,172,4.8,2.8,
26/09/15 16:00,0.721,28.3,24.3,1010.6,-0.103,-0.125,186,5.3,2.5,
26/09/15 17:00,0.764,28.3,24.6,1010.4,-0.069,-0.096,185,5.4,3.5,
26/09/15 18:00,0.764,28.3,24.3,1010.6,-0.045,-0.073,191,5.2,2.5,
26/09/15 19:00,0.687,28.3,23.8,1010.8,-0.057,-0.084,191,5,2.9,
26/09/15 20:00,0.607,28.2,24.2,1011.5,-0.062,-0.085,192,5,2.9,
26/09/15 21:00,0.512,28.2,26.2,1012.1,-0.086,-0.102,222,4.8,0.5,
26/09/15 22:00,0.46,28.2,26.7,1012.3,-0.073,-0.084,29,3,0.6,
26/09/15 23:00,0.403,28.3,26.9,1012,-0.077,-0.086,33,3.4,2.5,
27/09/15 00:00,0.429,28.4,26.8,1011.5,-0.029,-0.042,28,4.2,3.3,
27/09/15 01:00,0.487,28.4,27.8,1010.7,0.002,-0.016,19,4.5,3.5,
27/09/15 02:00,0.484,28.5,28,1010,-0.07,-0.096,352,5.5,4.5,
27/09/15 03:00,0.545,28.8,27.8,1009.3,-0.094,-0.127,307,5.6,4.8,
27/09/15 04:00,0.604,28.8,28.4,1009,-0.112,-0.152,326,6.7,4.6,
27/09/15 05:00,0.699,28.8,28.7,1009.1,-0.092,-0.135,340,7.3,3.8,
27/09/15 06:00,0.791,28.9,28.7,1009.3,-0.058,-0.099,34,5.6,3.8,
27/09/15 07:00,0.784,28.8,28.5,1010.1,-0.075,-0.114,40,5.6,3.5,
27/09/15 08:00,0.767,28.8,28.1,1011,-0.07,-0.1,54,4.1,2.5,
27/09/15 09:00,0.703,28.8,26.8,1011.8,-0.101,-0.122,221,3.3,1.1,
27/09/15 10:00,0.646,28.4,25.9,1012.7,-0.119,-0.132,183,4,2.6,
27/09/15 11:00,0.618,28.4,25.1,1013,-0.103,-0.108,185,4.3,2.9,
27/09/15 12:00,0.63,28.4,24.8,1012.8,-0.055,-0.057,180,4.6,3.2,
27/09/15 13:00,0.661,28.4,24.5,1012.2,-0.012,-0.017,202,5.8,3,
27/09/15 14:00,0.64,28.3,23.8,1011.5,-0.056,-0.067,201,5.8,1,
27/09/15 15:00,0.64,28.3,23.6,1010.8,-0.102,-0.121,188,5.2,2.8,
27/09/15 16:00,0.668,28.3,23.2,1010.4,-0.111,-0.136,194,5.4,3.4,
27/09/15 17:00,0.712,28.4,22.9,1010.2,-0.093,-0.121,186,5.9,4.1,
27/09/15 18:00,0.759,28.4,22.8,1010.4,-0.055,-0.085,189,6.1,3.7,
27/09/15 19:00,0.73,28.4,22.9,1011,-0.05,-0.078,194,6,3.5,
27/09/15 20:00,0.657,28.4,23.2,1011.8,-0.06,-0.081,191,6.1,3.4,
27/09/15 21:00,0.582,28.4,25.7,1012.7,-0.069,-0.083,189,6.1,3,
27/09/15 22:00,0.494,28.3,27.4,1013.2,-0.101,-0.106,2,4,1.1,
27/09/15 23:00,0.44,28.4,26.6,1012.8,-0.107,-0.108,360,3.4,2.6,
28/09/15 00:00,0.41,28.5,26.8,1012.3,-0.109,-0.113,355,4.3,3.1,
28/09/15 01:00,0.521,28.5,27.1,1011.7,-0.005,-0.016,17,4.6,3.6,
28/09/15 02:00,0.569,28.6,27.2,1011,-0.01,-0.026,22,4.5,2.7,
28/09/15 03:00,0.579,28.6,27.5,1010.2,-0.083,-0.106,5,3.6,2.1,
28/09/15 04:00,0.633,28.9,27.6,1009.8,-0.108,-0.139,359,3.5,2.3,
28/09/15 05:00,0.692,29.1,28,1009.4,-0.112,-0.146,317,3.3,2.3,
28/09/15 06:00,0.779,28.9,28,1009.5,-0.078,-0.117,307,3.4,2.6,
28/09/15 07:00,0.804,28.7,27.8,1010.5,-0.069,-0.106,295,4.2,2.8,
28/09/15 08:00,0.76,28.6,27.9,1011.3,-0.083,-0.109,290,3.7,2.7,
28/09/15 09:00,0.722,28.9,26.8,1012.3,-0.07,-0.088,186,3.4,1.4,
28/09/15 10:00,0.651,28.7,26.2,1012.8,-0.09,-0.098,194,4.1,2,
28/09/15 11:00,0.595,28.4,25.6,1013.1,-0.096,-0.1,202,4.8,2.1,
28/09/15 12:00,0.539,28.4,24.9,1013.6,-0.107,-0.107,161,4,2,
28/09/15 13:00,0.564,28.4,24.7,1013.4,-0.054,-0.051,189,4.7,2.2,
28/09/15 14:00,0.61,28.4,24.2,1012.9,-0.012,-0.01,195,4.7,2.6,
28/09/15 15:00,0.603,28.4,23.9,1011.8,-0.057,-0.062,196,5,3,
28/09/15 16:00,0.596,28.4,23.5,1011.9,-0.114,-0.128,182,5.6,3.6,
28/09/15 17:00,0.631,28.3,23.6,1011.8,-0.114,-0.127,192,5.9,2.7,
28/09/15 18:00,0.697,28.3,23.2,1011.8,-0.075,-0.09,192,5.4,3.5,
28/09/15 19:00,0.727,28.4,23,1012.3,-0.049,-0.063,189,6,3.7,
28/09/15 20:00,0.667,28.3,23.6,1013.1,-0.071,-0.08,189,6.2,4.2,
28/09/15 21:00,0.61,28.3,26.2,1013.9,-0.074,-0.075,190,5.8,3,
28/09/15 22:00,0.548,28.4,26.9,1014.1,-0.091,-0.084,343,3.9,2.2,
28/09/15 23:00,0.51,28.5,27.6,1014.3,-0.093,-0.084,11,3.7,3,
29/09/15 00:00,0.482,28.5,27.6,1013.7,-0.099,-0.089,350,3.8,2.2,
29/09/15 01:00,0.498,28.6,27.4,1013,-0.087,-0.083,358,3.9,2.7,
29/09/15 02:00,0.623,28.6,27.6,1012.2,0,-0.004,339,3.7,2.3,
29/09/15 03:00,0.672,28.6,27.9,1011.3,-0.024,-0.035,318,3.1,2.1,
29/09/15 04:00,0.691,28.9,28.2,1010.6,-0.088,-0.108,300,3.3,2.7,
29/09/15 05:00,0.747,28.9,28.4,1010.5,-0.093,-0.12,297,3.7,2.3,
29/09/15 06:00,0.798,28.9,29.2,1010.8,-0.082,-0.109,304,5.1,2.8,
29/09/15 07:00,0.846,28.7,29.4,1011.4,-0.051,-0.075,226,4.5,1,
29/09/15 08:00,0.806,28.6,28.5,1012,-0.06,-0.078,180,3.9,1.9,
29/09/15 09:00,0.746,28.4,27.5,1012.1,-0.054,-0.066,201,3.7,2.6,
29/09/15 10:00,0.664,28.6,26.8,1012.3,-0.066,-0.077,260,3.7,1.4,
29/09/15 11:00,0.574,28.5,26.6,1012.6,-0.093,-0.102,248,3,0,
29/09/15 12:00,0.526,28.4,26.2,1013.4,-0.088,-0.093,159,4.1,2,
29/09/15 13:00,0.492,28.5,26.1,1012.8,-0.083,-0.082,194,4,2.4,
29/09/15 14:00,0.554,28.5,25.5,1012.2,-0.008,-0.012,201,4.2,2.8,
29/09/15 15:00,0.589,28.6,25.3,1011.6,0.009,-0.003,188,4.3,2.9,
29/09/15 16:00,0.569,28.5,25.3,1011.5,-0.056,-0.072,195,4.6,2.8,
29/09/15 17:00,0.575,28.5,24.9,1011.2,-0.096,-0.114,181,4.7,3.3,
29/09/15 18:00,0.612,28.5,25.1,1011.8,-0.09,-0.11,167,5.5,0.5,
29/09/15 19:00,0.656,28.5,25.1,1012.2,-0.073,-0.087,204,5.4,2.7,
29/09/15 20:00,0.654,28.5,25.6,1012.9,-0.071,-0.08,190,4.5,2.5,
29/09/15 21:00,0.626,28.5,27.4,1013.3,-0.066,-0.069,185,4.4,2.2,
29/09/15 22:00,0.581,28.5,28.5,1014.2,-0.075,-0.074,64,4,1.2,
29/09/15 23:00,0.529,28.5,28,1014.1,-0.104,-0.095,24,3.6,2.3,
30/09/15 00:00,0.538,28.6,28.3,1013.8,-0.088,-0.08,1,4,2.5,
30/09/15 01:00,0.553,28.7,28.3,1012.9,-0.084,-0.08,354,4.2,3.3,
30/09/15 02:00,0.645,28.7,28.3,1012.6,-0.029,-0.032,33,4.5,4.1,
30/09/15 03:00,0.745,28.7,25.7,1011.8,0.009,0.001,228,8.5,3.1,
30/09/15 04:00,0.765,28.7,27,1011.7,-0.051,-0.065,193,4.4,2.4,
30/09/15 05:00,0.796,28.6,26.5,1011.9,-0.09,-0.106,184,4.5,2.6,
30/09/15 06:00,0.815,28.6,25.7,1013,-0.105,-0.117,143,3.6,1.5,
30/09/15 07:00,0.832,28.6,25.5,1013.3,-0.096,-0.099,191,3,2,
30/09/15 08:00,0.821,28.6,25.3,1014,-0.08,-0.079,194,4.1,2.5,
30/09/15 09:00,0.744,28.4,25.2,1014.2,-0.086,-0.078,181,4.5,3.1,
30/09/15 10:00,0.663,28.4,25.2,1013.5,-0.077,-0.069,203,4.6,0.5,
30/09/15 11:00,0.543,28.4,25.1,1014.1,-0.116,-0.113,206,3.1,1.8,
30/09/15 12:00,0.468,28.3,24.6,1014.5,-0.128,-0.119,197,3.6,1.7,
30/09/15 13:00,0.434,28.3,24.3,1014,-0.115,-0.103,197,3.7,2.2,
30/09/15 14:00,0.45,28.3,24.2,1013.3,-0.073,-0.066,206,4.6,2,
30/09/15 15:00,0.503,28.3,24.2,1012.7,-0.018,-0.019,189,5.2,2.9,
30/09/15 16:00,0.52,28.2,23.9,1012.5,-0.03,-0.036,184,5.1,2.8,
30/09/15 17:00,0.51,28.3,23.9,1012.1,-0.084,-0.092,199,4.3,2.8,
30/09/15 18:00,0.528,28.2,23.8,1012.2,-0.102,-0.113,200,5,2.6,
30/09/15 19:00,0.555,28.3,23.8,1012.5,-0.103,-0.113,194,6,3.4,
30/09/15 20:00,0.6,28.3,24.4,1012.9,-0.078,-0.085,190,5.7,3,
30/09/15 21:00,0.593,28.3,26.4,1013.7,-0.078,-0.081,336,4.1,1.4,
30/09/15 22:00,0.564,28.4,26.7,1014.4,-0.086,-0.081,330,1.8,0.7,
30/09/15 23:00,0.534,28.4,27.4,1014.6,-0.101,-0.09,319,1.6,0.2,
01/10/15 00:00,0.536,28.4,28.8,1014.2,-0.105,-0.091,352,3.1,2.6,
01/10/15 01:00,0.568,28.5,30.6,1013.1,-0.099,-0.091,52,6.3,2.9,
01/10/15 02:00,0.611,28.6,30.3,1012.3,-0.099,-0.101,60,9.7,6.3,
01/10/15 03:00,0.732,28.7,31.1,1011.2,-0.04,-0.051,66,10.8,5.7,
01/10/15 04:00,0.85,28.7,29.8,1010.8,0.003,-0.018,66,10.8,7.2,
01/10/15 05:00,0.89,28.8,29.8,1010.9,-0.031,-0.056,68,10.6,6.5,
01/10/15 06:00,0.878,28.8,29.5,1011.5,-0.088,-0.11,71,10.2,5.7,
01/10/15 07:00,0.87,28.8,30.5,1012.3,-0.099,-0.116,91,9.4,3.2,
01/10/15 08:00,0.843,28.5,29.1,1013.6,-0.096,-0.104,239,5.4,0.9,
01/10/15 09:00,0.781,28.5,28.6,1014,-0.089,-0.085,50,4,1.6,
01/10/15 10:00,0.676,28.6,27.6,1014.4,-0.097,-0.089,173,2.8,1,
01/10/15 11:00,0.571,28.6,26.5,1015.1,-0.103,-0.091,176,4.1,2.7,
01/10/15 12:00,0.472,28.4,26.1,1015,-0.122,-0.104,213,3.8,1.8,
01/10/15 13:00,0.4,28.4,25.5,1014.7,-0.141,-0.124,191,3.8,2.4,
01/10/15 14:00,0.37,28.3,25.6,1013.8,-0.137,-0.124,186,3.9,2.1,
01/10/15 15:00,0.407,28.3,25.3,1013.3,-0.086,-0.081,191,3.4,2.3,
01/10/15 16:00,0.468,28.4,25.3,1012.6,-0.033,-0.034,160,5.1,1,
01/10/15 17:00,0.504,28.4,24.8,1012.5,-0.028,-0.035,212,4,2.6,
01/10/15 18:00,0.485,28.4,24.5,1012.9,-0.082,-0.089,198,4.2,2.1,
01/10/15 19:00,0.465,28.3,24.4,1013.2,-0.128,-0.131,199,4,2.5,
01/10/15 20:00,0.489,28.3,25.1,1013.6,-0.125,-0.125,185,4.5,2.6,
01/10/15 21:00,0.531,28.4,27.8,1014,-0.094,-0.09,324,4.3,0.4,
01/10/15 22:00,0.54,28.4,27.7,1014.4,-0.083,-0.075,30,2.9,2.1,
01/10/15 23:00,0.534,28.5,27.4,1014.2,-0.085,-0.074,1,3.4,2,
02/10/15 00:00,0.541,28.7,27.9,1013.8,-0.087,-0.078,343,3.4,2.9,
02/10/15 01:00,0.576,28.7,28.3,1013.1,-0.089,-0.084,319,3.8,2.6,
02/10/15 02:00,0.642,28.8,28.4,1011.8,-0.079,-0.082,320,5.4,4.3,
02/10/15 03:00,0.722,28.9,28.6,1011,-0.067,-0.083,322,5.6,4.7,
02/10/15 04:00,0.848,29,28.7,1010.6,-0.017,-0.04,294,6.6,5.6,
02/10/15 05:00,0.92,28.9,29.1,1010.5,-0.019,-0.045,300,7.4,5.6,
02/10/15 06:00,0.921,28.9,29.7,1011,-0.072,-0.099,286,7.1,4.8,
02/10/15 07:00,0.906,28.8,29.4,1011.5,-0.1,-0.122,264,7,2.9,
02/10/15 08:00,0.878,28.8,28.7,1012.2,-0.099,-0.116,204,4.6,2.3,
02/10/15 09:00,0.844,28.8,28,1012.5,-0.067,-0.077,205,3.5,0.8,
02/10/15 10:00,0.774,28.8,27.6,1012.5,-0.042,-0.05,193,4.3,2.8,
02/10/15 11:00,0.663,28.6,27.3,1013.4,-0.048,-0.054,158,3.8,1.3,
02/10/15 12:00,0.536,28.6,27,1013.1,-0.081,-0.08,192,3.5,2,
02/10/15 13:00,0.437,28.6,26.6,1012.5,-0.114,-0.116,183,4.2,2.7,
02/10/15 14:00,0.403,28.6,26.4,1012.1,-0.11,-0.118,188,5.1,3.5,
02/10/15 15:00,0.388,28.6,26.2,1011.3,-0.104,-0.116,211,4.7,1.9,
02/10/15 16:00,0.434,28.6,26.1,1011,-0.053,-0.073,171,2.6,1.6,
02/10/15 17:00,0.479,28.6,25.9,1010.9,-0.019,-0.041,190,2.6,1.9,
02/10/15 18:00,0.49,28.6,26,1010.5,-0.031,-0.055,208,3.4,1.4,
02/10/15 19:00,0.47,28.6,25.4,1011.2,-0.073,-0.099,209,3.8,1.3,
02/10/15 20:00,0.486,28.6,25.6,1011.5,-0.073,-0.093,195,5.6,3.1,
02/10/15 21:00,0.503,28.6,28,1012.4,-0.068,-0.085,79,5.3,2.1,
02/10/15 22:00,0.508,28.7,27.5,1012.7,-0.072,-0.081,32,3.5,1.6,
02/10/15 23:00,0.517,28.7,27.6,1012.8,-0.074,-0.078,332,2.6,1.8,
03/10/15 00:00,0.538,28.8,27.8,1012,-0.069,-0.074,357,3.8,3.2,
03/10/15 01:00,0.577,28.9,28.1,1011.2,-0.066,-0.079,332,4,2.6,
03/10/15 02:00,0.629,28.8,28.3,1010.6,-0.076,-0.097,347,3.3,2.8,
03/10/15 03:00,0.697,29,28.5,1009.9,-0.085,-0.112,316,4.3,3.3,
03/10/15 04:00,0.805,29,28.4,1009.5,-0.057,-0.091,301,5.2,4.2,
03/10/15 05:00,0.91,29,28.6,1009.3,-0.027,-0.065,308,5.2,3.8,
03/10/15 06:00,0.952,29,28.4,1009.6,-0.042,-0.082,305,5.8,5,
03/10/15 07:00,0.942,29,28.1,1010.4,-0.079,-0.115,280,6.9,2.4,
03/10/15 08:00,0.926,29,28,1011,-0.077,-0.105,269,3.7,0.9,
03/10/15 09:00,0.884,28.9,27.5,1011.7,-0.062,-0.083,224,2.5,0.8,
03/10/15 10:00,0.803,28.9,26.6,1012,-0.053,-0.068,180,4.3,0.2,
03/10/15 11:00,0.7,28.9,26.3,1012.1,-0.055,-0.067,185,4.2,2.6,
03/10/15 12:00,0.594,28.9,25.8,1012.2,-0.066,-0.077,185,4.9,2.6,
03/10/15 13:00,0.499,28.8,25.5,1011.6,-0.084,-0.095,192,5.2,3.3,
03/10/15 14:00,0.436,28.7,25.2,1010.8,-0.101,-0.118,189,5.1,3.4,
03/10/15 15:00,0.399,28.7,25,1010.5,-0.114,-0.139,208,5.3,1.6,
03/10/15 16:00,0.395,28.7,24.7,1010.2,-0.106,-0.133,216,3.5,0.5,
03/10/15 17:00,0.424,28.7,24.2,1010,-0.074,-0.105,174,3.8,1.9,
03/10/15 18:00,0.448,28.7,24,1010.6,-0.057,-0.088,177,5.3,3.2,
03/10/15 19:00,0.452,28.7,23.8,1010.9,-0.062,-0.088,207,4.8,2,
03/10/15 20:00,0.455,28.7,24.6,1011.7,-0.067,-0.09,198,4.3,1,
03/10/15 21:00,0.466,28.7,26,1012.2,-0.064,-0.079,194,3,1.4,
03/10/15 22:00,0.467,28.7,27,1012.1,-0.072,-0.083,325,2.8,2.2,
03/10/15 23:00,0.466,28.7,27.1,1012,-0.089,-0.1,17,3.1,2.5,
04/10/15 00:00,0.511,28.9,27.3,1011.2,-0.07,-0.083,29,4.4,2.8,
04/10/15 01:00,0.552,29,27.5,1010.5,-0.067,-0.089,357,4.1,3.3,
04/10/15 02:00,0.61,29.2,27.7,1010.1,-0.068,-0.096,26,5.5,3.4,
04/10/15 03:00,0.689,29.3,28.1,1009.2,-0.068,-0.1,353,4.4,2.1,
04/10/15 04:00,0.766,29.4,28.1,1008.7,-0.074,-0.115,12,4,2.4,
04/10/15 05:00,0.85,29.5,28.4,1008.7,-0.065,-0.11,13,3.7,2.3,
04/10/15 06:00,0.916,29.5,28.4,1008.8,-0.058,-0.103,44,4.6,2.7,
04/10/15 07:00,0.936,29.5,28.3,1009.3,-0.07,-0.114,34,4.6,0.4,
04/10/15 08:00,0.926,29.2,28.2,1010.1,-0.076,-0.115,0,2.4,0,
04/10/15 09:00,0.877,29.2,27.3,1010.8,-0.084,-0.114,187,2.8,2,
04/10/15 10:00,0.816,29.3,26.4,1011.1,-0.07,-0.094,194,3.7,2.6,
04/10/15 11:00,0.727,29.2,26.1,1011.3,-0.068,-0.089,199,3.8,2.1,
04/10/15 12:00,0.634,29.2,25.8,1011.1,-0.072,-0.091,184,4.2,2.7,
04/10/15 13:00,0.556,29.2,25.1,1010.4,-0.076,-0.098,186,4.5,2.5,
04/10/15 14:00,0.489,29.1,24.4,1009.7,-0.09,-0.119,192,5.5,2.9,
04/10/15 15:00,0.458,29,24,1009.4,-0.092,-0.127,185,4.7,3.3,
04/10/15 16:00,0.428,29,23.9,1009,-0.105,-0.144,197,4.9,2.7,
04/10/15 17:00,0.414,29,23.3,1009,-0.11,-0.152,181,4.9,3.2,
04/10/15 18:00,0.431,28.9,23.1,1009.2,-0.085,-0.128,191,5.2,3,
04/10/15 19:00,0.429,28.9,23,1010,-0.081,-0.12,176,4.7,2.7,
04/10/15 20:00,0.437,28.9,24,1010.8,-0.068,-0.1,192,6.2,2.8,
04/10/15 21:00,0.433,28.9,26,1011.6,-0.07,-0.094,170,5.2,2.8,
04/10/15 22:00,0.431,28.9,26.8,1011.7,-0.078,-0.095,32,3.9,2.8,
04/10/15 23:00,0.436,29,27.4,1011.5,-0.089,-0.104,304,3.5,2.4,
05/10/15 00:00,0.462,29.1,29.8,1010.8,-0.093,-0.111,55,7.9,4.9,
05/10/15 01:00,0.516,29.3,29.7,1009.7,-0.085,-0.11,64,10.9,6.8,
05/10/15 02:00,0.577,29.3,29.7,1008.7,-0.081,-0.117,66,12.5,7.3,
05/10/15 03:00,0.657,29.2,29.6,1008,-0.073,-0.119,65,11.8,6.8,
05/10/15 04:00,0.739,29.2,30.1,1007.6,-0.069,-0.122,71,11.4,5.5,
05/10/15 05:00,0.81,29.3,30.6,1007.5,-0.071,-0.127,83,10.8,5.2,
05/10/15 06:00,0.872,29.2,30.1,1007.9,-0.066,-0.123,84,10.2,4.9,
05/10/15 07:00,0.894,29.1,28.5,1009.3,-0.077,-0.129,174,8.7,2.9,
05/10/15 08:00,0.887,29,28.3,1010.6,-0.088,-0.125,108,5.9,3.5,
05/10/15 09:00,0.869,29,27.6,1011.3,-0.079,-0.104,128,7,3.3,
05/10/15 10:00,0.822,29,27.2,1011.6,-0.072,-0.091,115,6.5,3.9,
05/10/15 11:00,0.74,29,26.7,1012,-0.082,-0.098,132,4.6,1.3,
05/10/15 12:00,0.649,29,25.2,1012.1,-0.095,-0.107,193,3.5,1.9,
05/10/15 13:00,0.584,28.9,24.7,1011.2,-0.095,-0.107,179,4.3,2.4,
